V13,V30,V35,V48,V29,V17,V42,V32,V44,V34,V28,V37,V2,V40,V0,V27,V41,V21,V16,V43,V26,V39,V9,V19,V7,V15,V11,V4,V8,V22,V23,V6,V3,V47,V46,V24,V14,V25,V38,V20,V33,V18,V45,V49,V31,V12,V5,V10,V1,V36
0.171337911386325,1.71640277919407,1.21372573518353,0.328028561712662,1.27937677562672,0.820025776150495,1.36718128065545,1.57460231345191,1.35729253555396,1.13155051651943,1.30849424151894,1.38747237262792,-0.188197660605888,0.293981871824702,1.81917964105364,-2.23292025199127,1.88797548836698,1.89554717871073,0.53941430154146,1.16296525285381,0.36399240975582,1.27638637045482,1.49848251266872,0.598384915709232,0.903588320786425,1.16627020755229,1.29550518912219,-0.0822093163273665,0.16457281289693,1.50111434026049,1.83411768345159,1.76200752894065,1.85285782251012,1.0538013621826,0.520669268857814,1.92821064716424,-1.92148655072382,1.52022921682057,1.70652009539119,1.53916430822274,2.14304810740601,1.83943945665288,0.619104057438579,0.972920318248213,1.09398357369997,1.03135610591486,1.89856322457852,1.69507042709128,-1.31479321461822,0.666825753015907
0.443571056452551,0.94129129952032,0.305216640970272,1.135035027133,-0.0407100483332618,1.19661023781944,0.597472623028872,1.04703079303065,1.30660150175586,1.29849890806103,0.75939213319669,1.00561513836076,0.642626334315535,0.862139423928677,1.12362454335069,-1.84287550307859,0.860919517860648,0.836035740155416,0.740111843001999,1.4840941498641,0.618926184480374,1.56767095757897,1.11842863622022,0.448474339104922,0.405203242889382,1.63352388648955,2.37023965502349,-0.388495755959993,0.970201568277425,1.06321025460147,1.65410891791774,1.09060477014716,0.68093433109198,0.677304144925996,0.397348501734489,0.0366930427115682,-1.8629734791162,0.995140400445534,1.03475544069149,0.516342732956224,1.08328689699762,1.82996487232911,1.53174427729982,1.42967468552246,0.702940132458758,0.99063655574112,1.7440449559227,1.22917360162457,-2.2385743877876,0.153850345161567
0.546030443285624,1.79031090415523,0.92067183214611,0.754417158581755,0.625183465658121,1.09601886495526,0.381670870675951,0.952019708249654,1.7879006978666,1.51666567304911,1.06868166604878,1.87887320081584,0.211127012476677,0.462079713123777,1.7373372236022,-1.19113272134124,0.366870161396495,0.295830692089341,0.990372136529543,1.42941360122875,0.505432764856337,1.01492644097245,1.15230726732101,0.9663274463002,1.45803937841922,1.24056892959683,1.18094995993523,0.0967260927345061,0.260946927060127,1.09873563094512,1.33576188841956,1.22653482020083,-0.154568831071336,1.10270606642723,1.07283569798121,0.388804939849847,-0.764697571765572,1.61887333353136,1.69739726208613,0.386503274692847,1.06635184959379,1.42233019344303,1.36153654453001,1.21255884993622,1.08291369336749,1.16722171078882,1.94270791727317,1.68346629371013,-1.26929868151101,1.89539038182608
0.481025040684836,1.96059781095314,1.25630908683572,0.595636086394278,0.758650175843823,0.764334128511858,1.23049695338243,1.67182247040559,1.73239959226635,1.82887813743082,0.85617895311039,0.805387998212856,0.0669018064748595,0.276842436694072,1.93699142429548,-1.78088014090607,1.0551725056111,1.00524306663462,0.941811691430584,1.64503076957028,0.406343669301901,1.6185042626916,-0.217135711103955,-0.71859636814627,1.41847752208106,1.2935921564284,1.20289053991865,-0.696704669463875,0.600815452929465,-0.308599095339501,1.68168430330578,1.29727575160875,0.650626564924,1.75116006826671,-0.757348627162238,1.12585965886749,-1.65698098324295,2.01024798615105,2.0190886689915,1.34125107519894,0.977584764678963,1.67086315311371,-0.356458023792053,1.33386671585373,1.70218626777981,1.23375168486004,0.936798162966976,0.916761832350124,0.0193145220739596,1.09922025579507
0.729310679517032,1.14880985571436,0.740686545405539,0.742568082438303,1.50298091243318,0.775839747527628,1.48477791027701,0.661703813878795,0.954304834422515,1.5847220440347,0.756670159728876,0.43697115901576,0.236968505905025,0.352638862268962,1.207211254612,-1.91383230709816,1.4859155159517,1.51142597172751,0.864164360459577,1.61195976512069,0.537314265957233,1.62419941044763,0.955075700142802,-0.344122261936601,1.00742209098784,1.12400176537392,1.54758184289124,-0.62547136762141,1.01619617216028,0.855838434486851,1.17433180388544,1.37657525190475,1.5240681560333,0.730840666851642,-0.386736894131619,1.69171582402194,-1.85132648830654,1.14765136903728,1.0613929573367,1.5413822421025,1.57500739567061,0.943823221693329,0.411949157314701,1.05070455214221,0.771579001325394,1.1847066294707,0.794140562775577,1.26775746357092,-0.717490688590289,0.649967890288117
0.50674933168614,1.49821598540272,2.13595283524101,1.00320402551141,1.59700629786478,1.23782362118609,0.766529841701685,0.553161045374151,1.4711353743172,2.20267278152945,1.08064790421226,0.782805368675386,0.549843656855215,0.762705741505125,1.63041737824426,-1.8270449115849,2.21259623548318,2.16446455627794,0.844489027127525,1.55830245296003,0.621946466833215,1.39675017191283,2.13748248592737,-0.0176185417727214,0.466341086750566,1.35098694084252,1.22946639103973,-0.295681330428738,-0.350172650917583,1.96096107068064,1.23397064376022,1.64527254069158,1.754966066963,0.907635909364317,-0.168631712578801,1.04170588816698,-1.76195460439283,1.41869164408545,1.43887120843199,0.900170848105014,2.45447794978027,1.35206554424347,1.58145678002636,1.24951873167377,0.972217977225312,1.3065222618618,0.722191514157248,1.75026901027414,-0.187915934484577,0.692747854682604
0.767078864979848,0.601471145480065,1.02984285819294,0.55118779309066,0.821519497919454,0.441598127550141,1.67149765658866,0.00872074262706011,0.94514840520243,1.98760774384432,0.740737606992974,1.97672793876666,0.524745025321963,0.823792219134296,0.888832215437242,-1.93980775690138,0.796105627511498,0.862563278071986,0.768969637294066,1.90340235019483,0.474660003110318,1.4557756310535,0.368863751930308,2.27688564241498,1.1452364406683,1.67458343094721,1.21793314814598,-0.980822864226346,-1.88532584095525,0.366417032711,1.496078558913,1.27654406363535,1.24930566548684,0.204606540374401,2.1527661392225,1.88808664301508,-2.39781072483173,0.619009977208712,0.642198548541843,1.66499546791832,1.07050317652803,1.48020098064952,0.935705234191713,1.14729388369096,0.265884740451985,0.856153112179562,1.64318105227026,0.768830605407534,-0.807901982258424,0.758419031334923
0.592784033231202,1.0170287870245,1.31599367297565,0.912552516346712,0.43412449637317,1.01537202681643,0.144069784453061,0.715630293959196,1.30164579519016,1.12630750965425,0.86699239978561,1.32023451593542,0.738112215671915,0.724359288958485,1.33128285416604,-1.78922858326238,0.910956956150622,0.945079832628887,0.896687538677116,1.4216099270157,0.576356414645084,1.12398632043005,0.665149576828032,0.97520708634333,1.34075095325661,0.895493279020509,1.40040001399736,1.053031258132,0.0922678494126405,0.492887629193292,1.62755362988983,1.09935622469774,1.08649731663048,0.67895111527247,0.91727407476828,-0.194867304159315,-0.737842591596503,1.05405259761173,1.09164475386999,0.125513175514307,1.14795838794348,1.74234634699988,0.127985208700098,1.07498952922787,0.727122714771294,1.00316415223653,1.17929650441583,1.19212484167071,-0.842740561564536,1.3133148894906
0.617783527075632,1.29915089825589,0.872447267398084,1.22256756958759,1.26727923271907,1.22297173703281,1.0677763762078,0.642882009352486,1.42731198800396,1.31232766204602,1.21005009744121,1.29305759447466,0.172657925085991,0.706173492151028,1.23351678748558,-1.27120223519988,0.756000184014698,0.769093527586202,0.901268599696089,1.30211928852236,0.475960594137974,0.996870175394866,1.09618956819796,0.642954084988845,1.59311304048611,1.23174295693327,1.15980964395222,0.500611737113271,-0.602838257741465,0.950295829829324,0.987675203154409,0.985907282677228,0.823953848567403,0.684057571897887,0.78577126602769,2.19977801906748,-0.596167674102047,1.14702269564442,1.41254900310055,1.48860722864116,1.18298542419713,1.06004059688141,1.2179863490823,1.6878782592396,0.665095898232456,1.16839881783,1.61068544216655,1.35215958923435,0.0399259741170275,1.53885657233088
0.762527603705129,2.02076983473806,1.3615749099753,1.28406580239006,0.650733000550373,1.14738384003799,1.70426446136017,1.50367308519583,1.40969331289356,1.2735085255,1.21027938677246,1.9915291482176,0.431305150278167,0.416992430799242,2.08442285145321,-1.04837251152458,2.16959634426451,2.15523200695927,1.03402452750958,1.32006852515414,0.726585872992696,0.597339181087318,0.385227111858427,0.948588334731533,2.24337064286383,1.25272550566728,0.881694265197989,-0.561757124982539,-0.145219706048994,0.29036725934529,1.56740232380329,2.24466384161272,1.95463859886018,1.47421567907059,0.849826418885483,1.2806886345368,-0.980420788717955,1.99291872468498,2.05913415306073,1.82711608144346,1.86379143224167,1.59371390702283,0.00735046460581617,1.17234657723204,1.50447561289879,1.47144230130452,2.12972971420036,1.56060725865761,-0.238549251741693,2.31938627138721
1.05057105726176,1.72175868208285,0.278939185608318,1.74202741311896,1.40188101080679,0.742790821769641,0.640465124797935,1.37389170577687,1.55870562504444,0.885507541077389,1.20432951205947,0.395681144185675,0.57020692957087,1.01203360973599,1.51519874952528,-1.07877927189105,1.0973663254324,1.0866871143132,0.744328442098923,1.12732408199894,0.809938662809291,1.42374454383709,0.167702846835047,-0.91302955559169,1.35191405914659,0.937400134823054,1.34380262356211,1.20198742052657,-3.09488376201393,-0.0382684838121625,1.14265432948408,1.12692595462648,0.942113148290417,1.23363575468328,-1.04266971526937,1.13345384272412,0.354694552629082,1.6651604456492,1.67496155125414,1.02871292024158,0.92332050602672,0.974193575865975,0.306450641670672,1.27314370372089,1.15995212317516,1.46038201527891,1.30955011627945,0.976170488477731,-0.0364897474798531,1.38510577507575
0.207786136770986,1.17324617283112,0.643625621614289,1.45967244142698,1.06546326074064,1.16783243722864,2.09344673381247,0.590627038590884,1.14040320490397,0.886957507468615,0.963982266588657,1.91592603667503,-0.18137971728715,0.787166477063515,1.27365036068449,-1.05687629778139,0.899424167147204,0.911252022089698,0.995176479254411,1.55169696196466,0.779037084647797,0.798281872679928,0.311641881116916,1.66908630433986,1.56941292119373,0.804631560827489,1.04032837799983,1.51699471911421,-0.343465823028293,0.351334515769955,1.34921345175227,0.896658111329932,0.933995742175162,0.629914886198521,1.66743552961867,1.55556824633236,0.501634420218043,1.05446976418719,0.949462126604146,1.93208103215087,1.22232842658557,1.4089258993672,0.0745180995008,1.16664122800484,0.565743959709464,1.30578539997479,2.11091860625112,0.68571195347979,-0.41435708808746,1.38801887711764
0.419978895834827,1.99758125124537,0.503670464230803,0.988222092511138,0.83510471615684,0.901219493480464,1.43340468774828,0.968065066597588,2.06086945687623,1.47836926671868,1.1946719703539,0.409796120978194,0.415344658049493,0.528493313979509,2.15767511237616,-1.03867501786412,1.42869401726192,1.40854172463286,0.732970999162267,1.66298844845949,0.68020407698536,0.589900902093535,0.0344996852296495,-1.10175567746968,1.21302788005995,1.38541292635978,1.78558558479486,0.978298374066518,1.03138203497297,0.0602597524592107,2.33958461682932,0.707947445863024,1.24181546536909,1.43687646748338,-1.12099391081972,1.82832974585558,0.0679393232459866,1.86893672618729,1.91962844532734,1.52191606841496,1.12875996668802,2.27416265551281,0.120249164315722,1.22650036620826,1.42006947717214,1.33980233569363,1.88723239198381,1.69911043811027,-0.404277116424185,1.07973813440661
0.353435174135029,1.62312150711826,1.44332454506175,0.677598717947017,-0.260991395642051,0.765198586120496,0.705207087681614,1.17443552447442,1.42625356311546,1.04297268115742,1.10176434360393,2.08610537380986,0.721535528732847,0.324505569348057,1.30036577714891,-1.47839195136259,0.931928041104361,0.87665018696457,0.775482721121011,1.14427529920376,0.472149157573935,0.617172182558751,0.641907101250957,1.45325124572643,1.28105200830647,0.137719129241741,0.637645677354714,1.50681587823875,0.827252473015826,0.762964043120726,0.814649304111378,1.40770306294756,0.47993824002981,1.22448536971969,1.49790773429154,0.646590031846133,0.0494782190909908,1.51168952479424,1.59347737087669,0.562525420849861,1.24650390604217,0.719581285450176,0.390791679258983,1.03554231335826,1.20050648058728,1.06217967380365,2.26534507712806,1.53982650886165,-0.192030105323465,1.32140080921856
0.130157238702037,0.685245521437015,0.623498244766853,1.23989612024051,1.14629048542491,1.09729059545542,1.64404940840865,-0.255409152709787,0.709418668637258,2.30363976671807,1.10240062523603,0.302976674370176,0.346128478068286,0.593563173103394,0.441782629345307,-1.74848199793044,0.0928965555922599,0.137697147159069,0.613230684614051,1.83409735689356,0.437406269231864,2.10752992083604,2.36473963519692,0.129627337299634,1.50055390170299,1.48457399490387,1.343686278034,1.15914295730159,-1.74661223274104,2.3710816383877,0.256436523469516,1.47415044556079,0.366168901778152,-0.148025497936226,0.0888985568973362,1.90008189407821,-0.81337173913735,0.412273247887303,0.241754403967406,1.68835703912579,1.18658949537482,0.0517984060560937,1.90098253554936,1.28324113772446,-0.234499523487038,0.764816324474353,0.913621961260511,1.5741105736034,-0.844274572931194,1.77566555118334
0.310255692049345,0.863050573417658,0.689888016801501,0.289193107417325,0.276826643682553,0.869660954184445,1.35796629349913,0.494575568194449,0.98263193203176,1.57597045131815,0.665204676871001,0.668661011099073,0.599384539635276,0.0722712063102567,0.836727179871908,0.4873817102375,0.720636931347996,0.700897244882002,0.696863855595805,1.49057454118066,0.395462189263967,0.968892728572756,0.503557289308394,0.236272784144545,0.305323503238045,1.30361848874133,1.25163905197503,-0.605647552758148,0.793593801213006,0.580992309340145,0.440969299829918,0.840282517607921,0.611945701699272,0.574021735347686,0.0423771344663081,1.48761543684046,0.248047722214297,0.816142387431249,0.879127537473475,1.33898324758118,0.716826804407581,0.767901476105344,0.830634213792014,1.10783456449642,0.496262743624127,0.783787061294756,0.195328593823138,0.881440983363672,-0.774697926295851,0.410306152632264
0.796132693372041,0.603284904302004,1.00854240941751,1.27748937944866,0.216242824373452,0.634600709186261,0.600511551518702,-0.340331353995223,0.855583175204017,0.946722090483981,0.896167687964742,0.909484464723451,0.583495964451846,0.976636189371256,0.357365251655618,-0.238515650843814,1.18437284562137,1.173827667757,0.774348042699628,1.16861350156827,0.474327200875193,1.7943572731813,0.859012485545172,0.819081830831033,0.704960684263201,1.32073847708471,0.62264977344014,-0.544806891718295,-1.36582457112449,0.879799113190171,0.253360325636508,0.919502536058553,1.02397872715033,0.14152410376255,0.777904475803953,0.128446123684467,-0.539016343797212,0.574705806501343,0.599872035708242,0.326190852810183,1.28314678834546,0.217163407961486,0.336522343922012,1.26522394903717,0.188816323211372,0.745219278417615,0.795523125941629,0.997054901054763,0.56291351701944,1.10141704683685
0.915122490124173,1.09662333651672,1.82656120747404,1.18103297529818,2.34283334994367,0.964882187177415,1.14266234906358,0.125878424175503,0.979952481165501,1.60491007476813,1.08542862051772,-0.441865492100889,0.801368353795748,0.722382516892359,0.950326388049157,0.64184751553063,0.72737474761704,0.734084527260502,0.746416156819587,1.51229123398528,0.694940524896853,1.13032631133246,-0.0721086638507173,-1.41496614459946,-0.304562040777849,1.36614534713419,1.23446090106858,-1.13057719303641,-0.0759905825163455,0.0244730100020197,1.16152656312316,0.635062910219132,0.778462949159175,0.467827653402604,-1.45872778216756,1.02504618155203,0.169321058512191,0.948099709592125,1.10338223855557,1.70520067021019,0.80643713902642,0.644191979843482,-0.180368258392811,1.29899502087063,0.427951818306583,1.28566645813002,0.171004852941977,0.67096800126559,0.00164115200339758,-0.393167731577307
1.12742608728512,1.4863327991444,0.283814513524893,0.893801584639288,1.16672497587449,0.713070067218851,1.47720120400337,1.48099320576273,1.40245747134199,1.86492112273782,0.703074979483628,-0.0322356295594269,-0.105425322856223,0.623598539761436,1.44704699253576,-0.223139793168552,0.905929203660534,0.901033022430715,1.22184023043934,1.72240584448759,0.468700732651884,0.969957938916575,-0.218510267642883,-1.59588817940904,0.99186725254107,1.30288740859151,1.51776847734579,0.081648082249276,-0.585719445339424,-0.202390235867078,0.925427885533597,0.705762302436436,0.805933514378888,1.26260540756506,-1.5764604883791,1.50153153107021,0.222609837961279,1.55231940762457,1.32774979110146,1.3965345341872,0.672819081270402,0.950721929442037,0.646042755543242,1.37002152045027,1.1601487652711,1.2202479828374,0.893804399159638,0.306620391428575,-0.312069924932265,0.779356878129805
